INFO 2023-07-18 15:17:49 {'user': 'gregory.faupin', 'cart': 5886, 'order': 573, 'produit': 718, 'action': 'Create', 'field': 'prix', 'old_data': '', 'new_data': 15.0}
INFO 2023-07-18 15:23:36 {'user': 'gregory.faupin', 'cart': 5887, 'order': 574, 'produit': 997, 'action': 'Create', 'field': 'qte', 'old_data': '', 'new_data': 2}
INFO 2023-07-18 15:23:36 {'user': 'gregory.faupin', 'cart': 5887, 'order': 574, 'produit': 997, 'action': 'Create', 'field': 'prix', 'old_data': '', 'new_data': 15.0}
INFO 2023-07-18 15:23:36 {'user': 'gregory.faupin', 'cart': 5888, 'order': 574, 'produit': 623, 'action': 'Create', 'field': 'qte', 'old_data': '', 'new_data': 1}
INFO 2023-07-18 15:23:36 {'user': 'gregory.faupin', 'cart': 5888, 'order': 574, 'produit': 623, 'action': 'Create', 'field': 'prix', 'old_data': '', 'new_data': 15.0}
INFO 2023-07-18 15:23:36 {'user': 'gregory.faupin', 'cart': 5889, 'order': 574, 'produit': 719, 'action': 'Create', 'field': 'qte', 'old_data': '', 'new_data': 1}
INFO 2023-07-18 15:23:36 {'user': 'gregory.faupin', 'cart': 5889, 'order': 574, 'produit': 719, 'action': 'Create', 'field': 'prix', 'old_data': '', 'new_data': 15.0}
INFO 2023-07-18 15:34:43 {'user': 'gregory.faupin', 'cart': 5890, 'order': 575, 'produit': 946, 'action': 'Create', 'field': 'qte', 'old_data': '', 'new_data': 3}
INFO 2023-07-18 15:34:43 {'user': 'gregory.faupin', 'cart': 5890, 'order': 575, 'produit': 946, 'action': 'Create', 'field': 'prix', 'old_data': '', 'new_data': 15.0}
INFO 2023-07-18 15:34:43 {'user': 'gregory.faupin', 'cart': 5891, 'order': 575, 'produit': 26, 'action': 'Create', 'field': 'qte', 'old_data': '', 'new_data': 4}
INFO 2023-07-18 15:34:43 {'user': 'gregory.faupin', 'cart': 5891, 'order': 575, 'produit': 26, 'action': 'Create', 'field': 'prix', 'old_data': '', 'new_data': 15.0}
INFO 2023-07-18 15:34:43 {'user': 'gregory.faupin', 'cart': 5892, 'order': 575, 'produit': 52, 'action': 'Create', 'field': 'qte', 'old_data': '', 'new_data': 2}
INFO 2023-07-18 15:34:43 {'user': 'gregory.faupin', 'cart': 5892, 'order': 575, 'produit': 52, 'action': 'Create', 'field': 'prix', 'old_data': '', 'new_data': 15.0}
INFO 2023-07-18 15:34:43 {'user': 'gregory.faupin', 'cart': 5893, 'order': 575, 'produit': 294, 'action': 'Create', 'field': 'qte', 'old_data': '', 'new_data': 10}
INFO 2023-07-18 15:34:43 {'user': 'gregory.faupin', 'cart': 5893, 'order': 575, 'produit': 294, 'action': 'Create', 'field': 'prix', 'old_data': '', 'new_data': 15.0}
INFO 2023-07-18 15:46:23 {'user': 'gregory.faupin', 'cart': 5894, 'order': 576, 'produit': 720, 'action': 'Create', 'field': 'qte', 'old_data': '', 'new_data': 2}
INFO 2023-07-18 15:46:23 {'user': 'gregory.faupin', 'cart': 5894, 'order': 576, 'produit': 720, 'action': 'Create', 'field': 'prix', 'old_data': '', 'new_data': 15.0}
INFO 2023-07-18 15:46:23 {'user': 'gregory.faupin', 'cart': 5895, 'order': 576, 'produit': 616, 'action': 'Create', 'field': 'qte', 'old_data': '', 'new_data': 2}
INFO 2023-07-18 15:46:23 {'user': 'gregory.faupin', 'cart': 5895, 'order': 576, 'produit': 616, 'action': 'Create', 'field': 'prix', 'old_data': '', 'new_data': 15.0}
INFO 2023-07-18 15:46:23 {'user': 'gregory.faupin', 'cart': 5896, 'order': 576, 'produit': 540, 'action': 'Create', 'field': 'qte', 'old_data': '', 'new_data': 2}
INFO 2023-07-18 15:46:23 {'user': 'gregory.faupin', 'cart': 5896, 'order': 576, 'produit': 540, 'action': 'Create', 'field': 'prix', 'old_data': '', 'new_data': 15.0}
INFO 2023-07-18 15:46:23 {'user': 'gregory.faupin', 'cart': 5897, 'order': 576, 'produit': 672, 'action': 'Create', 'field': 'qte', 'old_data': '', 'new_data': 2}
INFO 2023-07-18 15:46:23 {'user': 'gregory.faupin', 'cart': 5897, 'order': 576, 'produit': 672, 'action': 'Create', 'field': 'prix', 'old_data': '', 'new_data': 15.0}
INFO 2023-07-18 15:46:23 {'user': 'gregory.faupin', 'cart': 5898, 'order': 576, 'produit': 748, 'action': 'Create', 'field': 'qte', 'old_data': '', 'new_data': 2}
INFO 2023-07-18 15:46:23 {'user': 'gregory.faupin', 'cart': 5898, 'order': 576, 'produit': 748, 'action': 'Create', 'field': 'prix', 'old_data': '', 'new_data': 15.0}
INFO 2023-07-18 15:46:23 {'user': 'gregory.faupin', 'cart': 5899, 'order': 576, 'produit': 752, 'action': 'Create', 'field': 'qte', 'old_data': '', 'new_data': 2}
INFO 2023-07-18 15:46:23 {'user': 'gregory.faupin', 'cart': 5899, 'order': 576, 'produit': 752, 'action': 'Create', 'field': 'prix', 'old_data': '', 'new_data': 15.0}
INFO 2023-07-18 15:46:23 {'user': 'gregory.faupin', 'cart': 5900, 'order': 576, 'produit': 736, 'action': 'Create', 'field': 'qte', 'old_data': '', 'new_data': 2}
INFO 2023-07-18 15:46:23 {'user': 'gregory.faupin', 'cart': 5900, 'order': 576, 'produit': 736, 'action': 'Create', 'field': 'prix', 'old_data': '', 'new_data': 15.0}
INFO 2023-07-18 15:46:23 {'user': 'gregory.faupin', 'cart': 5901, 'order': 576, 'produit': 696, 'action': 'Create', 'field': 'qte', 'old_data': '', 'new_data': 2}
INFO 2023-07-18 15:46:23 {'user': 'gregory.faupin', 'cart': 5901, 'order': 576, 'produit': 696, 'action': 'Create', 'field': 'prix', 'old_data': '', 'new_data': 15.0}
INFO 2023-07-18 15:46:23 {'user': 'gregory.faupin', 'cart': 5902, 'order': 576, 'produit': 704, 'action': 'Create', 'field': 'qte', 'old_data': '', 'new_data': 2}
INFO 2023-07-18 15:46:23 {'user': 'gregory.faupin', 'cart': 5902, 'order': 576, 'produit': 704, 'action': 'Create', 'field': 'prix', 'old_data': '', 'new_data': 15.0}
INFO 2023-07-18 15:46:23 {'user': 'gregory.faupin', 'cart': 5903, 'order': 576, 'produit': 816, 'action': 'Create', 'field': 'qte', 'old_data': '', 'new_data': 1}
INFO 2023-07-18 15:46:23 {'user': 'gregory.faupin', 'cart': 5903, 'order': 576, 'produit': 816, 'action': 'Create', 'field': 'prix', 'old_data': '', 'new_data': 15.0}
INFO 2023-07-18 15:46:23 {'user': 'gregory.faupin', 'cart': 5904, 'order': 576, 'produit': 468, 'action': 'Create', 'field': 'qte', 'old_data': '', 'new_data': 1}
INFO 2023-07-18 15:46:23 {'user': 'gregory.faupin', 'cart': 5904, 'order': 576, 'produit': 468, 'action': 'Create', 'field': 'prix', 'old_data': '', 'new_data': 15.0}
INFO 2023-07-18 15:46:23 {'user': 'gregory.faupin', 'cart': 5905, 'order': 576, 'produit': 436, 'action': 'Create', 'field': 'qte', 'old_data': '', 'new_data': 2}
INFO 2023-07-18 15:46:23 {'user': 'gregory.faupin', 'cart': 5905, 'order': 576, 'produit': 436, 'action': 'Create', 'field': 'prix', 'old_data': '', 'new_data': 15.0}
INFO 2023-07-18 15:46:23 {'user': 'gregory.faupin', 'cart': 5906, 'order': 576, 'produit': 544, 'action': 'Create', 'field': 'qte', 'old_data': '', 'new_data': 2}
INFO 2023-07-18 15:46:23 {'user': 'gregory.faupin', 'cart': 5906, 'order': 576, 'produit': 544, 'action': 'Create', 'field': 'prix', 'old_data': '', 'new_data': 15.0}
INFO 2023-07-18 15:46:23 {'user': 'gregory.faupin', 'cart': 5907, 'order': 576, 'produit': 608, 'action': 'Create', 'field': 'qte', 'old_data': '', 'new_data': 1}
INFO 2023-07-18 15:46:23 {'user': 'gregory.faupin', 'cart': 5907, 'order': 576, 'produit': 608, 'action': 'Create', 'field': 'prix', 'old_data': '', 'new_data': 15.0}
INFO 2023-07-18 15:46:23 {'user': 'gregory.faupin', 'cart': 5908, 'order': 576, 'produit': 628, 'action': 'Create', 'field': 'qte', 'old_data': '', 'new_data': 2}
INFO 2023-07-18 15:46:23 {'user': 'gregory.faupin', 'cart': 5908, 'order': 576, 'produit': 628, 'action': 'Create', 'field': 'prix', 'old_data': '', 'new_data': 15.0}
INFO 2023-07-18 15:46:23 {'user': 'gregory.faupin', 'cart': 5909, 'order': 576, 'produit': 580, 'action': 'Create', 'field': 'qte', 'old_data': '', 'new_data': 2}
INFO 2023-07-18 15:46:23 {'user': 'gregory.faupin', 'cart': 5909, 'order': 576, 'produit': 580, 'action': 'Create', 'field': 'prix', 'old_data': '', 'new_data': 15.0}
INFO 2023-07-18 15:46:23 {'user': 'gregory.faupin', 'cart': 5910, 'order': 576, 'produit': 552, 'action': 'Create', 'field': 'qte', 'old_data': '', 'new_data': 2}
INFO 2023-07-18 15:46:23 {'user': 'gregory.faupin', 'cart': 5910, 'order': 576, 'produit': 552, 'action': 'Create', 'field': 'prix', 'old_data': '', 'new_data': 15.0}
INFO 2023-07-18 15:46:23 {'user': 'gregory.faupin', 'cart': 5911, 'order': 576, 'produit': 556, 'action': 'Create', 'field': 'qte', 'old_data': '', 'new_data': 2}
INFO 2023-07-18 15:46:23 {'user': 'gregory.faupin', 'cart': 5911, 'order': 576, 'produit': 556, 'action': 'Create', 'field': 'prix', 'old_data': '', 'new_data': 15.0}
INFO 2023-07-18 15:46:23 {'user': 'gregory.faupin', 'cart': 5912, 'order': 576, 'produit': 428, 'action': 'Create', 'field': 'qte', 'old_data': '', 'new_data': 1}
INFO 2023-07-18 15:46:23 {'user': 'gregory.faupin', 'cart': 5912, 'order': 576, 'produit': 428, 'action': 'Create', 'field': 'prix', 'old_data': '', 'new_data': 15.0}
INFO 2023-07-18 15:46:23 {'user': 'gregory.faupin', 'cart': 5913, 'order': 576, 'produit': 957, 'action': 'Create', 'field': 'qte', 'old_data': '', 'new_data': 1}
INFO 2023-07-18 15:46:23 {'user': 'gregory.faupin', 'cart': 5913, 'order': 576, 'produit': 957, 'action': 'Create', 'field': 'prix', 'old_data': '', 'new_data': 15.0}
INFO 2023-07-18 15:46:23 {'user': 'gregory.faupin', 'cart': 5914, 'order': 576, 'produit': 955, 'action': 'Create', 'field': 'qte', 'old_data': '', 'new_data': 1}
INFO 2023-07-18 15:46:23 {'user': 'gregory.faupin', 'cart': 5914, 'order': 576, 'produit': 955, 'action': 'Create', 'field': 'prix', 'old_data': '', 'new_data': 15.0}
INFO 2023-07-18 15:46:23 {'user': 'gregory.faupin', 'cart': 5915, 'order': 576, 'produit': 1036, 'action': 'Create', 'field': 'qte', 'old_data': '', 'new_data': 1}
INFO 2023-07-18 15:46:23 {'user': 'gregory.faupin', 'cart': 5915, 'order': 576, 'produit': 1036, 'action': 'Create', 'field': 'prix', 'old_data': '', 'new_data': 15.0}
INFO 2023-07-18 15:46:23 {'user': 'gregory.faupin', 'cart': 5916, 'order': 576, 'produit': 1034, 'action': 'Create', 'field': 'qte', 'old_data': '', 'new_data': 1}
INFO 2023-07-18 15:46:23 {'user': 'gregory.faupin', 'cart': 5916, 'order': 576, 'produit': 1034, 'action': 'Create', 'field': 'prix', 'old_data': '', 'new_data': 15.0}
INFO 2023-07-18 15:46:23 {'user': 'gregory.faupin', 'cart': 5917, 'order': 576, 'produit': 998, 'action': 'Create', 'field': 'qte', 'old_data': '', 'new_data': 1}
INFO 2023-07-18 15:46:23 {'user': 'gregory.faupin', 'cart': 5917, 'order': 576, 'produit': 998, 'action': 'Create', 'field': 'prix', 'old_data': '', 'new_data': 15.0}
INFO 2023-07-18 15:46:23 {'user': 'gregory.faupin', 'cart': 5918, 'order': 576, 'produit': 1002, 'action': 'Create', 'field': 'qte', 'old_data': '', 'new_data': 1}
INFO 2023-07-18 15:46:23 {'user': 'gregory.faupin', 'cart': 5918, 'order': 576, 'produit': 1002, 'action': 'Create', 'field': 'prix', 'old_data': '', 'new_data': 15.0}
INFO 2023-07-18 15:46:23 {'user': 'gregory.faupin', 'cart': 5919, 'order': 576, 'produit': 1000, 'action': 'Create', 'field': 'qte', 'old_data': '', 'new_data': 1}
INFO 2023-07-18 15:46:23 {'user': 'gregory.faupin', 'cart': 5919, 'order': 576, 'produit': 1000, 'action': 'Create', 'field': 'prix', 'old_data': '', 'new_data': 15.0}
INFO 2023-07-18 15:46:23 {'user': 'gregory.faupin', 'cart': 5920, 'order': 576, 'produit': 1022, 'action': 'Create', 'field': 'qte', 'old_data': '', 'new_data': 1}
INFO 2023-07-18 15:46:23 {'user': 'gregory.faupin', 'cart': 5920, 'order': 576, 'produit': 1022, 'action': 'Create', 'field': 'prix', 'old_data': '', 'new_data': 15.0}
INFO 2023-07-18 15:46:23 {'user': 'gregory.faupin', 'cart': 5921, 'order': 576, 'produit': 968, 'action': 'Create', 'field': 'qte', 'old_data': '', 'new_data': 1}
INFO 2023-07-18 15:46:23 {'user': 'gregory.faupin', 'cart': 5921, 'order': 576, 'produit': 968, 'action': 'Create', 'field': 'prix', 'old_data': '', 'new_data': 15.0}
INFO 2023-07-18 15:46:23 {'user': 'gregory.faupin', 'cart': 5922, 'order': 576, 'produit': 982, 'action': 'Create', 'field': 'qte', 'old_data': '', 'new_data': 1}
INFO 2023-07-18 15:46:23 {'user': 'gregory.faupin', 'cart': 5922, 'order': 576, 'produit': 982, 'action': 'Create', 'field': 'prix', 'old_data': '', 'new_data': 15.0}
INFO 2023-07-18 15:46:23 {'user': 'gregory.faupin', 'cart': 5923, 'order': 576, 'produit': 961, 'action': 'Create', 'field': 'qte', 'old_data': '', 'new_data': 1}
INFO 2023-07-18 15:46:23 {'user': 'gregory.faupin', 'cart': 5923, 'order': 576, 'produit': 961, 'action': 'Create', 'field': 'prix', 'old_data': '', 'new_data': 15.0}
INFO 2023-07-18 15:46:23 {'user': 'gregory.faupin', 'cart': 5924, 'order': 576, 'produit': 1058, 'action': 'Create', 'field': 'qte', 'old_data': '', 'new_data': 1}
INFO 2023-07-18 15:46:23 {'user': 'gregory.faupin', 'cart': 5924, 'order': 576, 'produit': 1058, 'action': 'Create', 'field': 'prix', 'old_data': '', 'new_data': 15.0}
INFO 2023-07-18 16:00:27 {'user': 'gregory.faupin', 'cart': 5925, 'order': 577, 'produit': 358, 'action': 'Create', 'field': 'qte', 'old_data': '', 'new_data': 1}
INFO 2023-07-18 16:00:27 {'user': 'gregory.faupin', 'cart': 5925, 'order': 577, 'produit': 358, 'action': 'Create', 'field': 'prix', 'old_data': '', 'new_data': 15.0}
INFO 2023-07-18 16:04:55 {'user': 'gregory.faupin', 'cart': 5926, 'order': 578, 'produit': 309, 'action': 'Create', 'field': 'qte', 'old_data': '', 'new_data': 3}
INFO 2023-07-18 16:04:55 {'user': 'gregory.faupin', 'cart': 5926, 'order': 578, 'produit': 309, 'action': 'Create', 'field': 'prix', 'old_data': '', 'new_data': 15.0}
INFO 2023-07-18 16:04:55 {'user': 'gregory.faupin', 'cart': 5927, 'order': 578, 'produit': 330, 'action': 'Create', 'field': 'qte', 'old_data': '', 'new_data': 2}
INFO 2023-07-18 16:04:55 {'user': 'gregory.faupin', 'cart': 5927, 'order': 578, 'produit': 330, 'action': 'Create', 'field': 'prix', 'old_data': '', 'new_data': 15.0}
INFO 2023-07-18 16:04:55 {'user': 'gregory.faupin', 'cart': 5928, 'order': 578, 'produit': 348, 'action': 'Create', 'field': 'qte', 'old_data': '', 'new_data': 1}
INFO 2023-07-18 16:04:55 {'user': 'gregory.faupin', 'cart': 5928, 'order': 578, 'produit': 348, 'action': 'Create', 'field': 'prix', 'old_data': '', 'new_data': 15.0}
INFO 2023-07-18 16:04:55 {'user': 'gregory.faupin', 'cart': 5929, 'order': 578, 'produit': 354, 'action': 'Create', 'field': 'qte', 'old_data': '', 'new_data': 2}
INFO 2023-07-18 16:04:55 {'user': 'gregory.faupin', 'cart': 5929, 'order': 578, 'produit': 354, 'action': 'Create', 'field': 'prix', 'old_data': '', 'new_data': 15.0}
INFO 2023-07-18 16:04:55 {'user': 'gregory.faupin', 'cart': 5930, 'order': 578, 'produit': 326, 'action': 'Create', 'field': 'qte', 'old_data': '', 'new_data': 1}
INFO 2023-07-18 16:04:55 {'user': 'gregory.faupin', 'cart': 5930, 'order': 578, 'produit': 326, 'action': 'Create', 'field': 'prix', 'old_data': '', 'new_data': 15.0}
INFO 2023-07-18 16:04:55 {'user': 'gregory.faupin', 'cart': 5931, 'order': 578, 'produit': 981, 'action': 'Create', 'field': 'qte', 'old_data': '', 'new_data': 2}
INFO 2023-07-18 16:04:55 {'user': 'gregory.faupin', 'cart': 5931, 'order': 578, 'produit': 981, 'action': 'Create', 'field': 'prix', 'old_data': '', 'new_data': 15.0}
INFO 2023-07-18 16:04:55 {'user': 'gregory.faupin', 'cart': 5932, 'order': 578, 'produit': 263, 'action': 'Create', 'field': 'qte', 'old_data': '', 'new_data': 2}
INFO 2023-07-18 16:04:55 {'user': 'gregory.faupin', 'cart': 5932, 'order': 578, 'produit': 263, 'action': 'Create', 'field': 'prix', 'old_data': '', 'new_data': 15.0}
INFO 2023-07-18 16:04:55 {'user': 'gregory.faupin', 'cart': 5933, 'order': 578, 'produit': 277, 'action': 'Create', 'field': 'qte', 'old_data': '', 'new_data': 1}
INFO 2023-07-18 16:04:55 {'user': 'gregory.faupin', 'cart': 5933, 'order': 578, 'produit': 277, 'action': 'Create', 'field': 'prix', 'old_data': '', 'new_data': 15.0}
INFO 2023-07-18 16:04:55 {'user': 'gregory.faupin', 'cart': 5934, 'order': 578, 'produit': 269, 'action': 'Create', 'field': 'qte', 'old_data': '', 'new_data': 1}
INFO 2023-07-18 16:04:55 {'user': 'gregory.faupin', 'cart': 5934, 'order': 578, 'produit': 269, 'action': 'Create', 'field': 'prix', 'old_data': '', 'new_data': 15.0}
INFO 2023-07-18 16:08:42 {'user': 'gregory.faupin', 'cart': 5935, 'order': 579, 'produit': 309, 'action': 'Create', 'field': 'qte', 'old_data': '', 'new_data': 1}
INFO 2023-07-18 16:08:42 {'user': 'gregory.faupin', 'cart': 5935, 'order': 579, 'produit': 309, 'action': 'Create', 'field': 'prix', 'old_data': '', 'new_data': 15.0}
INFO 2023-07-18 16:08:42 {'user': 'gregory.faupin', 'cart': 5936, 'order': 579, 'produit': 358, 'action': 'Create', 'field': 'qte', 'old_data': '', 'new_data': 1}
INFO 2023-07-18 16:08:42 {'user': 'gregory.faupin', 'cart': 5936, 'order': 579, 'produit': 358, 'action': 'Create', 'field': 'prix', 'old_data': '', 'new_data': 15.0}
INFO 2023-07-19 09:16:20 {'user': 'gregory.faupin', 'cart': 5937, 'order': 539, 'produit': 294, 'action': 'Add', 'field': 'qte', 'old_data': 0, 'new_data': 1}
INFO 2023-07-19 09:16:20 {'user': 'gregory.faupin', 'cart': 5937, 'order': 539, 'produit': 294, 'action': 'Add', 'field': 'prix', 'old_data': '', 'new_data': 15.0}
INFO 2023-07-19 09:18:34 {'user': 'gregory.faupin', 'cart': 5938, 'order': 571, 'produit': 1008, 'action': 'Add', 'field': 'qte', 'old_data': 0, 'new_data': 3}
INFO 2023-07-19 09:18:34 {'user': 'gregory.faupin', 'cart': 5938, 'order': 571, 'produit': 1008, 'action': 'Add', 'field': 'prix', 'old_data': '', 'new_data': 15.0}
INFO 2023-07-19 09:18:57 {'user': 'gregory.faupin', 'cart': 5939, 'order': 571, 'produit': 1078, 'action': 'Add', 'field': 'qte', 'old_data': 0, 'new_data': 2}
INFO 2023-07-19 09:18:57 {'user': 'gregory.faupin', 'cart': 5939, 'order': 571, 'produit': 1078, 'action': 'Add', 'field': 'prix', 'old_data': '', 'new_data': 15.0}
INFO 2023-07-19 09:20:14 {'user': 'gregory.faupin', 'cart': 5940, 'order': 571, 'produit': 261, 'action': 'Add', 'field': 'qte', 'old_data': 0, 'new_data': 1}
INFO 2023-07-19 09:20:14 {'user': 'gregory.faupin', 'cart': 5940, 'order': 571, 'produit': 261, 'action': 'Add', 'field': 'prix', 'old_data': '', 'new_data': 15.0}
INFO 2023-07-19 09:40:43 {'user': 'gregory.faupin', 'cart': 5941, 'order': 580, 'produit': 672, 'action': 'Create', 'field': 'qte', 'old_data': '', 'new_data': 2}
INFO 2023-07-19 09:40:43 {'user': 'gregory.faupin', 'cart': 5941, 'order': 580, 'produit': 672, 'action': 'Create', 'field': 'prix', 'old_data': '', 'new_data': 15.0}
INFO 2023-07-19 09:40:43 {'user': 'gregory.faupin', 'cart': 5942, 'order': 580, 'produit': 628, 'action': 'Create', 'field': 'qte', 'old_data': '', 'new_data': 2}
INFO 2023-07-19 09:40:43 {'user': 'gregory.faupin', 'cart': 5942, 'order': 580, 'produit': 628, 'action': 'Create', 'field': 'prix', 'old_data': '', 'new_data': 15.0}
INFO 2023-07-19 09:40:43 {'user': 'gregory.faupin', 'cart': 5943, 'order': 580, 'produit': 424, 'action': 'Create', 'field': 'qte', 'old_data': '', 'new_data': 2}
INFO 2023-07-19 09:40:43 {'user': 'gregory.faupin', 'cart': 5943, 'order': 580, 'produit': 424, 'action': 'Create', 'field': 'prix', 'old_data': '', 'new_data': 15.0}
INFO 2023-07-19 09:40:43 {'user': 'gregory.faupin', 'cart': 5944, 'order': 580, 'produit': 804, 'action': 'Create', 'field': 'qte', 'old_data': '', 'new_data': 2}
INFO 2023-07-19 09:40:43 {'user': 'gregory.faupin', 'cart': 5944, 'order': 580, 'produit': 804, 'action': 'Create', 'field': 'prix', 'old_data': '', 'new_data': 15.0}
INFO 2023-07-19 09:40:43 {'user': 'gregory.faupin', 'cart': 5945, 'order': 580, 'produit': 720, 'action': 'Create', 'field': 'qte', 'old_data': '', 'new_data': 1}
INFO 2023-07-19 09:40:43 {'user': 'gregory.faupin', 'cart': 5945, 'order': 580, 'produit': 720, 'action': 'Create', 'field': 'prix', 'old_data': '', 'new_data': 15.0}
INFO 2023-07-19 09:40:43 {'user': 'gregory.faupin', 'cart': 5946, 'order': 580, 'produit': 752, 'action': 'Create', 'field': 'qte', 'old_data': '', 'new_data': 1}
INFO 2023-07-19 09:40:43 {'user': 'gregory.faupin', 'cart': 5946, 'order': 580, 'produit': 752, 'action': 'Create', 'field': 'prix', 'old_data': '', 'new_data': 15.0}
INFO 2023-07-19 09:40:43 {'user': 'gregory.faupin', 'cart': 5947, 'order': 580, 'produit': 1088, 'action': 'Create', 'field': 'qte', 'old_data': '', 'new_data': 1}
INFO 2023-07-19 09:40:43 {'user': 'gregory.faupin', 'cart': 5947, 'order': 580, 'produit': 1088, 'action': 'Create', 'field': 'prix', 'old_data': '', 'new_data': 15.0}
