INFO 2023-04-02 13:22:21 {'user': 'gregory.faupin', 'produit': 1164, 'order': 539, 'action': 'Create', 'field': 'sb', 'old_data': 15, 'new_data': 14}
INFO 2023-04-02 13:22:21 {'user': 'gregory.faupin', 'produit': 1165, 'order': 539, 'action': 'Create', 'field': 'sb', 'old_data': 15, 'new_data': 14}
INFO 2023-04-02 13:22:21 {'user': 'gregory.faupin', 'produit': 302, 'order': 539, 'action': 'Create', 'field': 'sb', 'old_data': 24, 'new_data': 23}
INFO 2023-04-02 13:22:21 {'user': 'gregory.faupin', 'produit': 1272, 'order': 539, 'action': 'Create', 'field': 'sb', 'old_data': 4, 'new_data': 2}
INFO 2023-04-03 07:24:09 {'user': 'gregory.faupin', 'produit': 1242, 'order': 540, 'action': 'Create', 'field': 'sb', 'old_data': 4, 'new_data': 2}
INFO 2023-04-03 07:35:42 {'user': 'gregory.faupin', 'produit': 40, 'order': 541, 'action': 'Create', 'field': 'sb', 'old_data': 5, 'new_data': 4}
INFO 2023-04-03 07:35:42 {'user': 'gregory.faupin', 'produit': 32, 'order': 541, 'action': 'Create', 'field': 'sb', 'old_data': 17, 'new_data': 16}
INFO 2023-04-03 07:35:42 {'user': 'gregory.faupin', 'produit': 981, 'order': 541, 'action': 'Create', 'field': 'sb', 'old_data': 9, 'new_data': 8}
INFO 2023-04-03 07:35:42 {'user': 'gregory.faupin', 'produit': 1073, 'order': 541, 'action': 'Create', 'field': 'sb', 'old_data': 14, 'new_data': 13}
INFO 2023-04-03 07:35:42 {'user': 'gregory.faupin', 'produit': 274, 'order': 541, 'action': 'Create', 'field': 'sb', 'old_data': 9, 'new_data': 8}
INFO 2023-04-03 07:35:42 {'user': 'gregory.faupin', 'produit': 268, 'order': 541, 'action': 'Create', 'field': 'sb', 'old_data': 16, 'new_data': 15}
INFO 2023-04-03 07:35:42 {'user': 'gregory.faupin', 'produit': 338, 'order': 541, 'action': 'Create', 'field': 'sb', 'old_data': 25, 'new_data': 24}
INFO 2023-04-03 07:35:42 {'user': 'gregory.faupin', 'produit': 358, 'order': 541, 'action': 'Create', 'field': 'sb', 'old_data': 25, 'new_data': 24}
INFO 2023-04-03 07:35:42 {'user': 'gregory.faupin', 'produit': 816, 'order': 541, 'action': 'Create', 'field': 'sb', 'old_data': 8, 'new_data': 7}
INFO 2023-04-03 07:35:42 {'user': 'gregory.faupin', 'produit': 732, 'order': 541, 'action': 'Create', 'field': 'sb', 'old_data': 8, 'new_data': 7}
INFO 2023-04-03 07:42:14 {'user': 'gregory.faupin', 'produit': 411, 'order': 542, 'action': 'Create', 'field': 'sp', 'old_data': 0, 'new_data': 2}
INFO 2023-04-03 07:42:14 {'user': 'gregory.faupin', 'produit': 719, 'order': 542, 'action': 'Create', 'field': 'sp', 'old_data': 0, 'new_data': 3}
INFO 2023-04-03 07:42:14 {'user': 'gregory.faupin', 'produit': 443, 'order': 542, 'action': 'Create', 'field': 'sp', 'old_data': 0, 'new_data': 6}
INFO 2023-04-03 07:42:14 {'user': 'gregory.faupin', 'produit': 803, 'order': 542, 'action': 'Create', 'field': 'sp', 'old_data': 0, 'new_data': 10}
INFO 2023-04-03 08:08:51 {'user': 'gregory.faupin', 'produit': 966, 'order': 518, 'action': 'Add', 'field': 'sb', 'old_data': 5, 'new_data': 4}
INFO 2023-04-03 08:11:33 {'user': 'gregory.faupin', 'produit': 941, 'order': None, 'action': 'Edit', 'field': 'sf', 'old_data': 0, 'new_data': 20}
INFO 2023-04-03 08:11:33 {'user': 'gregory.faupin', 'produit': 941, 'order': None, 'action': 'Edit', 'field': 'sb', 'old_data': 0, 'new_data': 20}
INFO 2023-04-03 08:11:34 {'user': 'gregory.faupin', 'produit': 942, 'order': None, 'action': 'Edit', 'field': 'sf', 'old_data': 0, 'new_data': 20}
INFO 2023-04-03 08:11:34 {'user': 'gregory.faupin', 'produit': 942, 'order': None, 'action': 'Edit', 'field': 'sb', 'old_data': 0, 'new_data': 20}
INFO 2023-04-03 08:11:51 {'user': 'gregory.faupin', 'produit': 937, 'order': None, 'action': 'Edit', 'field': 'sf', 'old_data': 0, 'new_data': 20}
INFO 2023-04-03 08:11:51 {'user': 'gregory.faupin', 'produit': 937, 'order': None, 'action': 'Edit', 'field': 'sb', 'old_data': 0, 'new_data': 20}
INFO 2023-04-03 08:11:52 {'user': 'gregory.faupin', 'produit': 938, 'order': None, 'action': 'Edit', 'field': 'sf', 'old_data': 0, 'new_data': 20}
INFO 2023-04-03 08:11:52 {'user': 'gregory.faupin', 'produit': 938, 'order': None, 'action': 'Edit', 'field': 'sb', 'old_data': 0, 'new_data': 20}
INFO 2023-04-03 08:11:53 {'user': 'gregory.faupin', 'produit': 939, 'order': None, 'action': 'Edit', 'field': 'sf', 'old_data': 0, 'new_data': 20}
INFO 2023-04-03 08:11:53 {'user': 'gregory.faupin', 'produit': 939, 'order': None, 'action': 'Edit', 'field': 'sb', 'old_data': 0, 'new_data': 20}
INFO 2023-04-03 08:11:54 {'user': 'gregory.faupin', 'produit': 940, 'order': None, 'action': 'Edit', 'field': 'sf', 'old_data': 0, 'new_data': 20}
INFO 2023-04-03 08:11:54 {'user': 'gregory.faupin', 'produit': 940, 'order': None, 'action': 'Edit', 'field': 'sb', 'old_data': 0, 'new_data': 20}
INFO 2023-04-03 08:12:11 {'user': 'gregory.faupin', 'produit': 944, 'order': None, 'action': 'Edit', 'field': 'sf', 'old_data': 0, 'new_data': 20}
INFO 2023-04-03 08:12:11 {'user': 'gregory.faupin', 'produit': 944, 'order': None, 'action': 'Edit', 'field': 'sb', 'old_data': 0, 'new_data': 20}
INFO 2023-04-03 08:12:12 {'user': 'gregory.faupin', 'produit': 943, 'order': None, 'action': 'Edit', 'field': 'sf', 'old_data': 0, 'new_data': 20}
INFO 2023-04-03 08:12:12 {'user': 'gregory.faupin', 'produit': 943, 'order': None, 'action': 'Edit', 'field': 'sb', 'old_data': 0, 'new_data': 20}
INFO 2023-04-03 08:12:21 {'user': 'gregory.faupin', 'produit': 945, 'order': None, 'action': 'Edit', 'field': 'sf', 'old_data': 0, 'new_data': 10}
INFO 2023-04-03 08:12:21 {'user': 'gregory.faupin', 'produit': 945, 'order': None, 'action': 'Edit', 'field': 'sb', 'old_data': 0, 'new_data': 10}
INFO 2023-04-18 15:49:01 {'user': 'gregory.faupin', 'produit': 411, 'order': 542, 'action': 'Update', 'field': 'sb', 'old_data': 9, 'new_data': 7}
INFO 2023-04-18 15:49:01 {'user': 'gregory.faupin', 'produit': 411, 'order': 542, 'action': 'Update', 'field': 'sp', 'old_data': 2, 'new_data': 7}
INFO 2023-04-18 15:49:01 {'user': 'gregory.faupin', 'produit': 719, 'order': 542, 'action': 'Update', 'field': 'sb', 'old_data': 10, 'new_data': 7}
INFO 2023-04-18 15:49:01 {'user': 'gregory.faupin', 'produit': 719, 'order': 542, 'action': 'Update', 'field': 'sp', 'old_data': 3, 'new_data': 7}
INFO 2023-04-18 15:49:01 {'user': 'gregory.faupin', 'produit': 443, 'order': 542, 'action': 'Update', 'field': 'sb', 'old_data': 10, 'new_data': 4}
INFO 2023-04-18 15:49:01 {'user': 'gregory.faupin', 'produit': 443, 'order': 542, 'action': 'Update', 'field': 'sp', 'old_data': 6, 'new_data': 4}
INFO 2023-04-18 15:49:01 {'user': 'gregory.faupin', 'produit': 803, 'order': 542, 'action': 'Update', 'field': 'sb', 'old_data': 10, 'new_data': 0}
INFO 2023-04-18 15:49:01 {'user': 'gregory.faupin', 'produit': 803, 'order': 542, 'action': 'Update', 'field': 'sp', 'old_data': 10, 'new_data': 0}
INFO 2023-04-18 15:52:10 {'user': 'gregory.faupin', 'produit': 1095, 'order': 543, 'action': 'Create', 'field': 'sb', 'old_data': 44, 'new_data': 43}
INFO 2023-04-18 15:52:10 {'user': 'gregory.faupin', 'produit': 1069, 'order': 543, 'action': 'Create', 'field': 'sb', 'old_data': 10, 'new_data': 9}
INFO 2023-04-18 15:52:10 {'user': 'gregory.faupin', 'produit': 256, 'order': 543, 'action': 'Create', 'field': 'sb', 'old_data': 5, 'new_data': 4}
INFO 2023-04-18 15:52:10 {'user': 'gregory.faupin', 'produit': 262, 'order': 543, 'action': 'Create', 'field': 'sb', 'old_data': 25, 'new_data': 24}
INFO 2023-04-18 15:52:10 {'user': 'gregory.faupin', 'produit': 952, 'order': 543, 'action': 'Create', 'field': 'sb', 'old_data': 6, 'new_data': 5}
INFO 2023-05-02 20:01:20 {'user': 'gregory.faupin', 'produit': 302, 'order': 517, 'action': 'Add', 'field': 'sb', 'old_data': 23, 'new_data': 13}
INFO 2023-05-02 20:03:44 {'user': 'gregory.faupin', 'produit': 946, 'order': 522, 'action': 'Add', 'field': 'sb', 'old_data': 24, 'new_data': 23}
INFO 2023-05-02 20:04:22 {'user': 'gregory.faupin', 'produit': 299, 'order': 522, 'action': 'Add', 'field': 'sb', 'old_data': 10, 'new_data': 9}
INFO 2023-05-02 20:04:36 {'user': 'gregory.faupin', 'produit': 319, 'order': 522, 'action': 'Add', 'field': 'sb', 'old_data': 7, 'new_data': 6}
INFO 2023-05-02 20:33:15 {'user': 'gregory.faupin', 'produit': 468, 'order': 544, 'action': 'Create', 'field': 'sb', 'old_data': 5, 'new_data': 3}
INFO 2023-05-02 20:33:15 {'user': 'gregory.faupin', 'produit': 467, 'order': 544, 'action': 'Create', 'field': 'sb', 'old_data': 8, 'new_data': 7}
INFO 2023-05-02 20:33:15 {'user': 'gregory.faupin', 'produit': 704, 'order': 544, 'action': 'Create', 'field': 'sb', 'old_data': 16, 'new_data': 15}
INFO 2023-05-02 20:33:15 {'user': 'gregory.faupin', 'produit': 702, 'order': 544, 'action': 'Create', 'field': 'sb', 'old_data': 10, 'new_data': 9}
INFO 2023-05-02 20:33:15 {'user': 'gregory.faupin', 'produit': 628, 'order': 544, 'action': 'Create', 'field': 'sb', 'old_data': 5, 'new_data': 4}
INFO 2023-05-02 20:33:15 {'user': 'gregory.faupin', 'produit': 626, 'order': 544, 'action': 'Create', 'field': 'sb', 'old_data': 3, 'new_data': 2}
INFO 2023-05-02 20:33:15 {'user': 'gregory.faupin', 'produit': 392, 'order': 544, 'action': 'Create', 'field': 'sb', 'old_data': 10, 'new_data': 9}
INFO 2023-05-02 20:33:15 {'user': 'gregory.faupin', 'produit': 390, 'order': 544, 'action': 'Create', 'field': 'sb', 'old_data': 5, 'new_data': 4}
INFO 2023-05-02 20:33:15 {'user': 'gregory.faupin', 'produit': 736, 'order': 544, 'action': 'Create', 'field': 'sb', 'old_data': 9, 'new_data': 8}
INFO 2023-05-02 20:33:15 {'user': 'gregory.faupin', 'produit': 735, 'order': 544, 'action': 'Create', 'field': 'sb', 'old_data': 9, 'new_data': 8}
INFO 2023-05-02 20:36:01 {'user': 'gregory.faupin', 'produit': 732, 'order': 541, 'action': 'Update', 'field': 'sb', 'old_data': 7, 'new_data': 8}
INFO 2023-05-02 20:36:11 {'user': 'gregory.faupin', 'produit': 704, 'order': 541, 'action': 'Add', 'field': 'sb', 'old_data': 15, 'new_data': 14}
INFO 2023-05-02 20:36:49 {'user': 'gregory.faupin', 'produit': 981, 'order': 541, 'action': 'Update', 'field': 'sb', 'old_data': 8, 'new_data': 9}
INFO 2023-05-02 20:37:13 {'user': 'gregory.faupin', 'produit': 981, 'order': 541, 'action': 'Add', 'field': 'sb', 'old_data': 9, 'new_data': 8}
INFO 2023-05-02 20:52:22 {'user': 'gregory.faupin', 'produit': 337, 'order': 545, 'action': 'Create', 'field': 'sb', 'old_data': 10, 'new_data': 9}
INFO 2023-05-02 20:52:22 {'user': 'gregory.faupin', 'produit': 258, 'order': 545, 'action': 'Create', 'field': 'sb', 'old_data': 18, 'new_data': 17}
INFO 2023-05-04 20:10:51 {'user': 'gregory.faupin', 'produit': 315, 'order': 546, 'action': 'Create', 'field': 'sb', 'old_data': 19, 'new_data': 16}
INFO 2023-05-04 20:10:51 {'user': 'gregory.faupin', 'produit': 318, 'order': 546, 'action': 'Create', 'field': 'sb', 'old_data': 16, 'new_data': 13}
INFO 2023-05-04 20:10:51 {'user': 'gregory.faupin', 'produit': 40, 'order': 546, 'action': 'Create', 'field': 'sb', 'old_data': 4, 'new_data': 2}
INFO 2023-05-04 20:10:51 {'user': 'gregory.faupin', 'produit': 54, 'order': 546, 'action': 'Create', 'field': 'sb', 'old_data': 19, 'new_data': 17}
INFO 2023-05-04 20:10:51 {'user': 'gregory.faupin', 'produit': 32, 'order': 546, 'action': 'Create', 'field': 'sb', 'old_data': 16, 'new_data': 14}
INFO 2023-05-04 20:10:51 {'user': 'gregory.faupin', 'produit': 36, 'order': 546, 'action': 'Create', 'field': 'sb', 'old_data': 3, 'new_data': 1}
INFO 2023-05-04 20:10:51 {'user': 'gregory.faupin', 'produit': 22, 'order': 546, 'action': 'Create', 'field': 'sb', 'old_data': 13, 'new_data': 11}
INFO 2023-05-04 20:10:51 {'user': 'gregory.faupin', 'produit': 1044, 'order': 546, 'action': 'Create', 'field': 'sb', 'old_data': 4, 'new_data': 3}
INFO 2023-05-04 20:10:51 {'user': 'gregory.faupin', 'produit': 1048, 'order': 546, 'action': 'Create', 'field': 'sb', 'old_data': 8, 'new_data': 7}
INFO 2023-05-04 20:10:51 {'user': 'gregory.faupin', 'produit': 1010, 'order': 546, 'action': 'Create', 'field': 'sb', 'old_data': 8, 'new_data': 7}
INFO 2023-05-04 20:10:51 {'user': 'gregory.faupin', 'produit': 338, 'order': 546, 'action': 'Create', 'field': 'sb', 'old_data': 24, 'new_data': 23}
INFO 2023-05-04 20:10:51 {'user': 'gregory.faupin', 'produit': 332, 'order': 546, 'action': 'Create', 'field': 'sb', 'old_data': 12, 'new_data': 11}
INFO 2023-05-04 20:10:51 {'user': 'gregory.faupin', 'produit': 265, 'order': 546, 'action': 'Create', 'field': 'sb', 'old_data': 30, 'new_data': 29}
INFO 2023-05-04 20:16:34 {'user': 'gregory.faupin', 'produit': 392, 'order': 547, 'action': 'Create', 'field': 'sb', 'old_data': 9, 'new_data': 8}
INFO 2023-05-04 20:16:34 {'user': 'gregory.faupin', 'produit': 428, 'order': 547, 'action': 'Create', 'field': 'sb', 'old_data': 10, 'new_data': 9}
INFO 2023-05-04 20:16:34 {'user': 'gregory.faupin', 'produit': 696, 'order': 547, 'action': 'Create', 'field': 'sb', 'old_data': 5, 'new_data': 4}
INFO 2023-05-04 20:16:34 {'user': 'gregory.faupin', 'produit': 752, 'order': 547, 'action': 'Create', 'field': 'sb', 'old_data': 10, 'new_data': 9}
INFO 2023-05-04 20:16:34 {'user': 'gregory.faupin', 'produit': 732, 'order': 547, 'action': 'Create', 'field': 'sb', 'old_data': 8, 'new_data': 7}
INFO 2023-05-04 20:16:34 {'user': 'gregory.faupin', 'produit': 451, 'order': 547, 'action': 'Create', 'field': 'sb', 'old_data': 10, 'new_data': 9}
INFO 2023-05-04 20:16:34 {'user': 'gregory.faupin', 'produit': 1011, 'order': 547, 'action': 'Create', 'field': 'sb', 'old_data': 10, 'new_data': 9}
INFO 2023-05-04 20:16:34 {'user': 'gregory.faupin', 'produit': 981, 'order': 547, 'action': 'Create', 'field': 'sb', 'old_data': 8, 'new_data': 7}
INFO 2023-05-04 20:16:34 {'user': 'gregory.faupin', 'produit': 1039, 'order': 547, 'action': 'Create', 'field': 'sb', 'old_data': 10, 'new_data': 9}
INFO 2023-05-04 20:16:34 {'user': 'gregory.faupin', 'produit': 1035, 'order': 547, 'action': 'Create', 'field': 'sb', 'old_data': 69, 'new_data': 68}
INFO 2023-05-04 20:16:34 {'user': 'gregory.faupin', 'produit': 1073, 'order': 547, 'action': 'Create', 'field': 'sb', 'old_data': 13, 'new_data': 12}
INFO 2023-05-04 20:16:34 {'user': 'gregory.faupin', 'produit': 357, 'order': 547, 'action': 'Create', 'field': 'sb', 'old_data': 30, 'new_data': 29}
INFO 2023-05-04 20:25:50 {'user': 'gregory.faupin', 'produit': 719, 'order': 548, 'action': 'Create', 'field': 'sb', 'old_data': 7, 'new_data': 5}
INFO 2023-05-04 20:25:50 {'user': 'gregory.faupin', 'produit': 731, 'order': 548, 'action': 'Create', 'field': 'sb', 'old_data': 10, 'new_data': 8}
INFO 2023-05-04 20:25:50 {'user': 'gregory.faupin', 'produit': 747, 'order': 548, 'action': 'Create', 'field': 'sb', 'old_data': 10, 'new_data': 8}
INFO 2023-05-04 20:25:50 {'user': 'gregory.faupin', 'produit': 735, 'order': 548, 'action': 'Create', 'field': 'sb', 'old_data': 8, 'new_data': 6}
INFO 2023-05-04 20:25:50 {'user': 'gregory.faupin', 'produit': 615, 'order': 548, 'action': 'Create', 'field': 'sb', 'old_data': 10, 'new_data': 8}
INFO 2023-05-04 20:25:50 {'user': 'gregory.faupin', 'produit': 52, 'order': 548, 'action': 'Create', 'field': 'sb', 'old_data': 5, 'new_data': 3}
INFO 2023-05-04 20:25:50 {'user': 'gregory.faupin', 'produit': 32, 'order': 548, 'action': 'Create', 'field': 'sb', 'old_data': 14, 'new_data': 12}
INFO 2023-05-04 20:25:50 {'user': 'gregory.faupin', 'produit': 26, 'order': 548, 'action': 'Create', 'field': 'sb', 'old_data': 7, 'new_data': 5}
INFO 2023-05-04 20:25:50 {'user': 'gregory.faupin', 'produit': 356, 'order': 548, 'action': 'Create', 'field': 'sb', 'old_data': 14, 'new_data': 10}
INFO 2023-05-04 20:25:50 {'user': 'gregory.faupin', 'produit': 315, 'order': 548, 'action': 'Create', 'field': 'sb', 'old_data': 16, 'new_data': 14}
INFO 2023-05-04 20:25:50 {'user': 'gregory.faupin', 'produit': 294, 'order': 548, 'action': 'Create', 'field': 'sb', 'old_data': 29, 'new_data': 27}
INFO 2023-05-04 20:25:50 {'user': 'gregory.faupin', 'produit': 288, 'order': 548, 'action': 'Create', 'field': 'sb', 'old_data': 30, 'new_data': 28}
INFO 2023-05-04 20:25:50 {'user': 'gregory.faupin', 'produit': 318, 'order': 548, 'action': 'Create', 'field': 'sb', 'old_data': 13, 'new_data': 11}
INFO 2023-05-04 20:38:10 {'user': 'gregory.faupin', 'produit': 262, 'order': 549, 'action': 'Create', 'field': 'sb', 'old_data': 24, 'new_data': 23}
INFO 2023-05-04 20:38:10 {'user': 'gregory.faupin', 'produit': 264, 'order': 549, 'action': 'Create', 'field': 'sb', 'old_data': 25, 'new_data': 24}
INFO 2023-05-04 20:38:10 {'user': 'gregory.faupin', 'produit': 284, 'order': 549, 'action': 'Create', 'field': 'sb', 'old_data': 20, 'new_data': 19}
INFO 2023-05-04 20:38:10 {'user': 'gregory.faupin', 'produit': 276, 'order': 549, 'action': 'Create', 'field': 'sb', 'old_data': 12, 'new_data': 11}
INFO 2023-05-04 20:38:10 {'user': 'gregory.faupin', 'produit': 273, 'order': 549, 'action': 'Create', 'field': 'sb', 'old_data': 10, 'new_data': 9}
INFO 2023-05-04 20:38:10 {'user': 'gregory.faupin', 'produit': 946, 'order': 549, 'action': 'Create', 'field': 'sb', 'old_data': 23, 'new_data': 22}
INFO 2023-05-04 20:38:10 {'user': 'gregory.faupin', 'produit': 54, 'order': 549, 'action': 'Create', 'field': 'sb', 'old_data': 17, 'new_data': 16}
INFO 2023-05-04 20:38:10 {'user': 'gregory.faupin', 'produit': 4, 'order': 549, 'action': 'Create', 'field': 'sb', 'old_data': 5, 'new_data': 4}
INFO 2023-05-04 20:38:10 {'user': 'gregory.faupin', 'produit': 42, 'order': 549, 'action': 'Create', 'field': 'sb', 'old_data': 11, 'new_data': 10}
INFO 2023-05-04 20:38:10 {'user': 'gregory.faupin', 'produit': 30, 'order': 549, 'action': 'Create', 'field': 'sb', 'old_data': 5, 'new_data': 4}
INFO 2023-05-04 20:38:10 {'user': 'gregory.faupin', 'produit': 22, 'order': 549, 'action': 'Create', 'field': 'sb', 'old_data': 11, 'new_data': 10}
INFO 2023-05-04 20:38:10 {'user': 'gregory.faupin', 'produit': 32, 'order': 549, 'action': 'Create', 'field': 'sb', 'old_data': 12, 'new_data': 11}
INFO 2023-05-04 20:38:10 {'user': 'gregory.faupin', 'produit': 36, 'order': 549, 'action': 'Create', 'field': 'sb', 'old_data': 1, 'new_data': 0}
INFO 2023-05-28 11:52:10 {'user': 'gregory.faupin', 'produit': 303, 'order': 550, 'action': 'Create', 'field': 'sb', 'old_data': 30, 'new_data': 27}
INFO 2023-05-28 11:52:10 {'user': 'gregory.faupin', 'produit': 318, 'order': 550, 'action': 'Create', 'field': 'sb', 'old_data': 11, 'new_data': 7}
INFO 2023-05-28 11:52:10 {'user': 'gregory.faupin', 'produit': 305, 'order': 550, 'action': 'Create', 'field': 'sb', 'old_data': 5, 'new_data': 4}
INFO 2023-05-28 11:52:10 {'user': 'gregory.faupin', 'produit': 254, 'order': 550, 'action': 'Create', 'field': 'sb', 'old_data': 17, 'new_data': 15}
INFO 2023-05-28 11:52:10 {'user': 'gregory.faupin', 'produit': 255, 'order': 550, 'action': 'Create', 'field': 'sb', 'old_data': 59, 'new_data': 56}
INFO 2023-05-28 11:52:10 {'user': 'gregory.faupin', 'produit': 259, 'order': 550, 'action': 'Create', 'field': 'sb', 'old_data': 26, 'new_data': 24}
INFO 2023-05-28 11:52:10 {'user': 'gregory.faupin', 'produit': 265, 'order': 550, 'action': 'Create', 'field': 'sb', 'old_data': 29, 'new_data': 28}
INFO 2023-05-28 11:52:10 {'user': 'gregory.faupin', 'produit': 277, 'order': 550, 'action': 'Create', 'field': 'sb', 'old_data': 15, 'new_data': 13}
INFO 2023-05-28 11:52:10 {'user': 'gregory.faupin', 'produit': 281, 'order': 550, 'action': 'Create', 'field': 'sb', 'old_data': 8, 'new_data': 7}
INFO 2023-05-28 11:52:10 {'user': 'gregory.faupin', 'produit': 273, 'order': 550, 'action': 'Create', 'field': 'sb', 'old_data': 9, 'new_data': 7}
INFO 2023-05-28 11:52:10 {'user': 'gregory.faupin', 'produit': 952, 'order': 550, 'action': 'Create', 'field': 'sb', 'old_data': 5, 'new_data': 4}
INFO 2023-05-28 11:52:10 {'user': 'gregory.faupin', 'produit': 1161, 'order': 550, 'action': 'Create', 'field': 'sb', 'old_data': 9, 'new_data': 8}
INFO 2023-05-28 11:52:10 {'user': 'gregory.faupin', 'produit': 1010, 'order': 550, 'action': 'Create', 'field': 'sb', 'old_data': 7, 'new_data': 3}
INFO 2023-05-28 11:52:10 {'user': 'gregory.faupin', 'produit': 1008, 'order': 550, 'action': 'Create', 'field': 'sb', 'old_data': 18, 'new_data': 14}
INFO 2023-05-28 11:52:10 {'user': 'gregory.faupin', 'produit': 1006, 'order': 550, 'action': 'Create', 'field': 'sb', 'old_data': 8, 'new_data': 7}
